0.00783681,0.00960459,0.0208671,0.0210025,0.0124326,0.00742842,0.0195148,0.0415218,0.0430317,0.0360338,0.0272531,0.0101331
0.00665248,0.00514897,0.0114009,0.0165707,0.00950643,0.0034043,0.028459,0.0636747,0.0564937,0.0360861,0.0197939,0.0109123
0.00580747,0.00452634,0.0115654,0.0106066,0.00542963,0.00435182,0.0270924,0.0553149,0.0407113,0.0239441,0.0117846,0.00818345
0.00453554,0.00637793,0.0146717,0.0133595,0.00584144,0.000870666,0.0230491,0.0463629,0.0290716,0.013555,0.00494258,0.00476177
0.00328882,0.00637018,0.012579,0.00889579,0.00396809,0.00153344,0.0209068,0.040156,0.0231809,0.00937395,0.00295806,0.0024373
0.00481288,0.00761251,0.01146,0.00891171,0.00545658,0.00399376,0.0209129,0.0361715,0.0222586,0.0077167,0.00148786,0.00277904
0.0172334,0.0179631,0.02406,0.0237387,0.0130496,0.0125233,0.0286807,0.0420224,0.0231816,0.0134848,0.0124603,0.0124351
0.0190871,0.0171099,0.0258977,0.0311791,0.0171078,0.0114834,0.0370385,0.0473054,0.0236821,0.01431,0.0097317,0.0133739
0.0144639,0.0105034,0.0258514,0.0338498,0.0114846,0.0102257,0.0375352,0.0457136,0.0210104,0.0127767,0.00470436,0.0107834
0.0134174,0.00887073,0.0186743,0.0258374,0.0104452,0.00695396,0.0322174,0.0432346,0.0207557,0.0143495,0.00693412,0.00895563
0.0109228,0.00757441,0.017381,0.0192057,0.00695892,0.0043867,0.0274348,0.0414126,0.01721,0.0100396,0.00595434,0.00989238
0.00740514,0.00515362,0.00799125,0.0113725,0.0046586,0.00299076,0.0228084,0.0340343,0.0132575,0.00692291,0.0049248,0.00889593
0.00824858,0.00783604,0.00950342,0.00601487,0.00634649,0.0056784,0.0254093,0.0401588,0.0178776,0.0102667,0.00945005,0.0109196
0.00956694,0.00885189,0.0102309,0.0139768,0.0134403,0.00894597,0.0265299,0.0494943,0.0398362,0.0293462,0.0172689,0.0126746
0.00781186,0.00721557,0.0144044,0.018782,0.0106088,0.00391621,0.0221474,0.0456454,0.0453723,0.0342171,0.0135414,0.00720704
0.00666913,0.00572089,0.0135942,0.013124,0.00629321,0.00320802,0.0210661,0.0415734,0.0360132,0.0271283,0.00948811,0.00534482
0.00560841,0.0049605,0.0129588,0.013514,0.00584355,0.00214311,0.017008,0.034615,0.0267808,0.0175492,0.00632804,0.00458763
0.00441368,0.00464185,0.0105608,0.010231,0.00431666,0.00167866,0.0149841,0.0287501,0.0198825,0.0110318,0.00388485,0.00362475
0.00424007,0.00365377,0.00560558,0.00368648,0.0029106,0.00192352,0.0141357,0.0271983,0.0174604,0.00838438,0.00342924,0.00409666
0.0102925,0.0087067,0.0129349,0.0128005,0.011634,0.00849909,0.0197709,0.0276926,0.0149682,0.0090924,0.00949347,0.010636
0.024944,0.017422,0.0285182,0.0335312,0.0157206,0.00673829,0.0143928,0.0228942,0.0168987,0.0176351,0.0127095,0.0161663
0.0211015,0.0216875,0.0454193,0.0521901,0.017933,0.0020646,0.0115141,0.0229165,0.0148319,0.0153747,0.00760009,0.0105004
0.0162983,0.0164446,0.0453627,0.0541743,0.0220508,0.00423701,0.00888457,0.0155767,0.0102738,0.0151987,0.00974685,0.0111483
0.0155508,0.0141162,0.033737,0.0446263,0.0210121,0.00493827,0.00657543,0.00988882,0.00964571,0.012127,0.00749171,0.00794042
0.0102718,0.00947357,0.0227501,0.0266376,0.0110232,0.00194462,0.0063677,0.012754,0.00870796,0.00638422,0.00354926,0.00751984
0.0107192,0.0120964,0.013037,0.0139996,0.00623444,0.00285897,0.00981891,0.0168579,0.00918649,0.00535342,0.00493817,0.00782987
0.0134958,0.0250021,0.0283466,0.0173541,0.009739,0.00683778,0.013173,0.0240012,0.0150561,0.00981769,0.00766648,0.0083914
0.0192417,0.0387908,0.0466649,0.0226165,0.00709959,0.00352775,0.0121918,0.0248584,0.016411,0.0074546,0.00330753,0.0043047
0.0168788,0.0429436,0.0506951,0.015204,0.00508109,0.00314163,0.0121999,0.0239346,0.0114895,0.00424,0.00263669,0.00546033
0.0139412,0.0397133,0.0456462,0.0145687,0.00206936,0.00210069,0.0119249,0.0244731,0.0117359,0.00336472,0.00313962,0.00676809
0.0146396,0.0401167,0.0436153,0.0141903,0.00163988,0.00144733,0.0116763,0.022808,0.0109045,0.0035593,0.00301616,0.00605225
0.0133106,0.0362624,0.0413897,0.0125508,0.00144157,0.0016634,0.0111623,0.0192153,0.0085783,0.00286729,0.0014902,0.0030413
0.00837488,0.0269074,0.038242,0.017677,0.00636892,0.00546141,0.0133286,0.0198832,0.00947344,0.00370613,0.00563834,0.00655946
0.0448357,0.0268807,0.0277271,0.0235969,0.00984514,0.00768644,0.0211695,0.0396248,0.0220764,0.0175738,0.0158681,0.0289861
0.0569309,0.0296947,0.0248399,0.0150202,0.00919571,0.00431146,0.0188613,0.0383113,0.0255997,0.0171382,0.0121414,0.0280475
0.0520064,0.0235888,0.0207486,0.00888125,0.0030295,0.00174004,0.0167583,0.0312546,0.0191112,0.0121156,0.00639485,0.0254148
0.0413853,0.0138563,0.018192,0.00681176,0.00191153,0.00120596,0.0158691,0.0271989,0.0134122,0.00975255,0.00547444,0.0188395
0.0330894,0.0178016,0.018439,0.00686915,0.00165284,0.000594346,0.0146243,0.0248949,0.00898699,0.00698832,0.00450733,0.0130965
0.0266477,0.0116569,0.0146882,0.0058669,0.00205798,0.000948753,0.0132179,0.0233021,0.00878995,0.00479758,0.00471458,0.0111615
0.0210089,0.0158168,0.0194844,0.0138631,0.00792739,0.00469888,0.0111415,0.0191615,0.0107985,0.00582937,0.00507088,0.00575407
0.0141335,0.0264854,0.0362346,0.0216942,0.00931109,0.00582841,0.00624712,0.00882769,0.0121833,0.0104473,0.00431953,0.00406684
0.0186211,0.0383039,0.0440325,0.0162448,0.00589988,0.00273176,0.0079281,0.0139622,0.00894754,0.00566383,0.00300601,0.00559415
0.0102949,0.0363003,0.0405742,0.0121411,0.00382092,0.00297139,0.00786989,0.0152918,0.00917593,0.00361795,0.00236713,0.00565506
0.0162121,0.0372942,0.0415677,0.0131499,0.00183689,0.00192595,0.00591426,0.0141087,0.00722207,0.00299533,0.00203062,0.00569152
0.0142111,0.0368688,0.0402016,0.0131142,0.00132788,0.0014722,0.0072824,0.01639,0.00887139,0.00292758,0.00121191,0.00359163
0.0119772,0.0340403,0.0373919,0.0109864,0.000924378,0.00130856,0.0060701,0.0125695,0.00551692,0.00242376,0.00153854,0.00416233
0.0120266,0.0336017,0.036796,0.011548,0.00102524,0.00128775,0.00572137,0.0103415,0.00425372,0.00255152,0.00141948,0.00368293
0.0112811,0.0287657,0.0299927,0.00870263,0.000663449,0.000980049,0.0089829,0.0167188,0.00762942,0.0027069,0.00175193,0.00400168
0.0106006,0.0296139,0.031501,0.00946922,0.00108068,0.000996306,0.00815554,0.0152188,0.00770606,0.00316528,0.00186718,0.00364668
0.009772,0.0266821,0.0285252,0.00830419,0.000817452,0.00106554,0.00714459,0.0151742,0.00789495,0.00316179,0.00259147,0.00449812
0.00967634,0.0248032,0.024737,0.00714172,0.000935837,0.000975854,0.00735108,0.016143,0.00771057,0.00328528,0.00209185,0.00369826
0.00963576,0.024506,0.0281738,0.00923175,0.00110502,0.000838985,0.00667173,0.0123311,0.00501759,0.00316752,0.00209702,0.00403511
0.00930623,0.0204478,0.0252763,0.0113371,0.00374398,0.00301405,0.00910402,0.0162579,0.00906571,0.00448256,0.00279414,0.00414086
0.0109836,0.0152448,0.0178267,0.0161172,0.0135093,0.0140099,0.0215947,0.0297958,0.015645,0.00687732,0.00529081,0.00642341
0.00770117,0.0100751,0.019089,0.0133404,0.0100969,0.0141876,0.0390772,0.0527664,0.0216492,0.00453729,0.00397705,0.00777981
0.00474966,0.00575117,0.00972088,0.00652259,0.00721645,0.013987,0.0458216,0.0578551,0.0224878,0.00589182,0.00684218,0.00815155
0.00465162,0.00378804,0.00705004,0.00525688,0.00511236,0.0106789,0.0405133,0.0525002,0.0188265,0.00464504,0.00590402,0.00726975
0.00343736,0.00446047,0.00642787,0.00331072,0.00409788,0.00750343,0.0321156,0.0444158,0.0156072,0.00209183,0.00410915,0.005636
0.002504,0.00337099,0.00574347,0.0027567,0.00327311,0.00568237,0.0269312,0.0378744,0.0129392,0.00122319,0.0030933,0.00488239
0.00395959,0.00422958,0.00439099,0.00321414,0.00395757,0.00593825,0.0220309,0.0317049,0.0124818,0.00267049,0.0037747,0.0048932
0.005203,0.00896851,0.0142656,0.00874104,0.00870465,0.0137982,0.0143306,0.0169089,0.00794613,0.00551132,0.006651,0.0060851
0.00308631,0.00788366,0.0123496,0.00516371,0.0115093,0.0164255,0.0103043,0.00643143,0.00494793,0.0109368,0.0143352,0.00692107
0.0021369,0.00930031,0.0130194,0.00491507,0.00508265,0.00835006,0.00917699,0.0134469,0.00643266,0.0125886,0.0170094,0.00673857
0.00123847,0.0078486,0.0112837,0.00368615,0.00423887,0.00713252,0.00845592,0.0149067,0.00592398,0.0108311,0.0144388,0.00486499
0.00169271,0.00743007,0.0097518,0.00304042,0.00411507,0.00717444,0.00801415,0.0133569,0.00595331,0.0078173,0.0101592,0.00396448
0.00320761,0.00762169,0.00925807,0.00347324,0.00303679,0.00396158,0.00624976,0.00977937,0.00455052,0.00647213,0.00821688,0.00328573
0.00802708,0.0155174,0.0204824,0.0132559,0.00834358,0.00556419,0.00571396,0.00682331,0.00390559,0.00820088,0.00938858,0.00595266
0.0100972,0.0245079,0.0365353,0.0208151,0.0101957,0.00823649,0.0101611,0.015478,0.0137491,0.0107955,0.00520496,0.00692996
0.0157768,0.0329933,0.0374272,0.0133499,0.00608173,0.00481806,0.0154203,0.0253458,0.0143186,0.00812016,0.00495721,0.00803869
0.00618701,0.0295742,0.0337492,0.0104237,0.00409784,0.00330131,0.0154368,0.0275288,0.0137362,0.00748304,0.005793,0.00557872
0.0114436,0.0300898,0.0320194,0.00978188,0.00184024,0.00185457,0.0106223,0.0198969,0.0106055,0.0052874,0.00324882,0.00438196
0.00961286,0.0289512,0.0308019,0.00947082,0.00109052,0.00162114,0.00510194,0.00997026,0.00653986,0.00375598,0.00178957,0.00220699
0.00814048,0.0231783,0.0267005,0.0102643,0.00269114,0.00225594,0.00317538,0.00329128,0.00329337,0.0033203,0.00148702,0.00106726
0.00883399,0.0173497,0.0224756,0.0172164,0.0134283,0.0142125,0.0111079,0.00808877,0.00651662,0.00262577,0.00331927,0.00321065
0.00304201,0.0123683,0.021128,0.0135618,0.0133212,0.0167832,0.0116967,0.0134126,0.00749968,0.00704831,0.00862095,0.00380925
0.00336174,0.011028,0.0141634,0.00585152,0.00800392,0.0133841,0.0141135,0.0156833,0.00532536,0.00781085,0.0121317,0.00481395
0.00108366,0.00682341,0.0100886,0.00350045,0.00430525,0.00813806,0.0118527,0.0156345,0.00629629,0.00570106,0.00839875,0.0040358
0.00134153,0.00666763,0.00938997,0.00356669,0.00357463,0.0066978,0.00965732,0.0137537,0.00490723,0.00243139,0.00418699,0.00246566
0.000866315,0.005198,0.00690375,0.00251055,0.00252871,0.00384868,0.0073465,0.0106851,0.00419611,0.00168126,0.00222443,0.00124277
0.00209081,0.00457601,0.00579252,0.0036326,0.00475547,0.0082833,0.0128445,0.0144351,0.00673386,0.00385256,0.00115095,0.00085865
0.00473267,0.0105262,0.0146283,0.00880744,0.00383506,0.0154781,0.0373835,0.0383227,0.0201648,0.00983423,0.00557385,0.0039944
0.00347607,0.0194601,0.0293082,0.0122469,0.00294413,0.0170797,0.0537934,0.0546544,0.0204824,0.00598811,0.00439554,0.00475249
0.00238393,0.0166389,0.027523,0.0109674,0.00176076,0.0185291,0.0561262,0.0489023,0.0148469,0.00726472,0.00417461,0.00368837
0.00120313,0.013412,0.0214133,0.00789677,0.00158469,0.0161034,0.0471393,0.0382774,0.0101124,0.00568307,0.00366782,0.00235263
0.00107844,0.0120823,0.0190524,0.00654613,0.000885841,0.0113402,0.0349408,0.0295052,0.0092785,0.00573039,0.00317857,0.00240905
0.00108668,0.0121062,0.0191108,0.00691529,0.000939018,0.00793994,0.0242554,0.0223403,0.00704412,0.00495631,0.002977,0.00197356
0.0041043,0.0141877,0.0183127,0.00691416,0.0075262,0.0134652,0.0193123,0.0133926,0.00753625,0.00626661,0.00339387,0.00348787
0.00262599,0.0119381,0.0194292,0.00864793,0.00849712,0.0166686,0.0159727,0.0167398,0.00663828,0.00235989,0.00245952,0.00282525
0.00259378,0.00867929,0.0121275,0.00512679,0.00553411,0.011142,0.0158087,0.024879,0.0104009,0.00189799,0.00162659,0.00337657
0.00104955,0.00666029,0.011799,0.00467118,0.00410603,0.00826361,0.0152885,0.0265531,0.0102548,0.00116266,0.000945003,0.0011783
0.00104216,0.00797438,0.0129504,0.00504661,0.00398485,0.00735037,0.014673,0.0245991,0.00968338,0.000946404,0.000973952,0.000876486
0.00201092,0.00778795,0.0113522,0.00415212,0.00225018,0.00370219,0.0123909,0.0205399,0.00747342,0.000991081,0.000557272,0.000834907
0.00634175,0.00912539,0.0153223,0.00795993,0.00444735,0.0034456,0.0107749,0.0176476,0.00789333,0.00225827,0.00217969,0.00263361
0.00841374,0.0248026,0.0337566,0.021527,0.00730463,0.00721195,0.00978448,0.0133325,0.0112934,0.0116133,0.00607641,0.00552078
0.0155881,0.0438917,0.057928,0.0255636,0.00642764,0.0047607,0.00628082,0.00744056,0.00982345,0.0123283,0.00533088,0.00409934
0.0114617,0.0446622,0.0527692,0.0146419,0.00392692,0.00512606,0.00742048,0.00594669,0.00786392,0.0102789,0.00453898,0.00233907
0.00946421,0.039785,0.0450595,0.0140146,0.00145603,0.00357288,0.00545508,0.00336379,0.00513397,0.00846301,0.00352296,0.00226075
0.0111045,0.0351481,0.037868,0.0118338,0.00129779,0.00207856,0.00344672,0.00199156,0.00425153,0.00619444,0.00232215,0.00171008
0.0101896,0.0310095,0.0335224,0.0101001,0.00148411,0.00209269,0.00222644,0.000828568,0.00272451,0.00386138,0.0015276,0.000983594
0.0100778,0.0211966,0.0248497,0.0139555,0.00664045,0.00533846,0.00407674,0.00237097,0.00321981,0.00376246,0.00151511,0.00146259
0.00500887,0.0154409,0.0294617,0.0196656,0.0115722,0.015255,0.0104546,0.011457,0.0049196,0.00197355,0.00218424,0.00281627
0.00451413,0.0108455,0.0163786,0.00825413,0.0102938,0.0134888,0.0126762,0.0223144,0.00945145,0.00143531,0.0021326,0.00379775
0.00175614,0.0073671,0.0121427,0.00554447,0.00489447,0.00865501,0.0139398,0.0246362,0.00903521,0.00138592,0.00123329,0.00247896
0.00144529,0.00809165,0.0128746,0.0050865,0.00444832,0.00793581,0.0129416,0.0244408,0.00914938,0.00120829,0.000974963,0.00171924
0.00176772,0.00770992,0.0115704,0.00415561,0.00312767,0.00572555,0.0106736,0.0203989,0.00781166,0.00115704,0.000745306,0.00106325
0.00156802,0.00636619,0.00969049,0.00467472,0.00300404,0.00477856,0.0117965,0.0190634,0.00791492,0.00149457,0.000665829,0.000900369
0.00327375,0.00546905,0.00909441,0.00654044,0.00717643,0.0152191,0.0303248,0.0345231,0.0178111,0.00753404,0.00441466,0.0026749
0.00328586,0.00422311,0.00669258,0.00442387,0.00238603,0.0135291,0.0482908,0.058165,0.0232595,0.00385525,0.00358807,0.00324993
0.00202786,0.00283069,0.00506899,0.00277889,0.00210117,0.0155495,0.0567715,0.0613491,0.0194085,0.0018647,0.00242214,0.00373512
0.00113279,0.00209577,0.00426553,0.00248689,0.00163649,0.0142267,0.050868,0.0502057,0.0123282,0.00111421,0.00191912,0.00271301
0.000580138,0.00139598,0.00295721,0.00139848,0.00115215,0.0108298,0.0412006,0.0421999,0.0117195,0.000689882,0.00174808,0.00251203
0.00080219,0.00153758,0.0031364,0.00162102,0.000712672,0.00797361,0.0314283,0.033346,0.00890192,0.000606391,0.00176485,0.00252264
0.00192879,0.0033495,0.00444582,0.00351936,0.00256688,0.00691113,0.0237157,0.0279188,0.0103269,0.00151842,0.00252155,0.00323043
0.0029846,0.00743138,0.0131365,0.00919575,0.0138242,0.0180419,0.0137105,0.0116965,0.00734036,0.0118742,0.0058784,0.00367872
0.00300627,0.00765925,0.0114608,0.00583602,0.00981467,0.013969,0.0113363,0.0130259,0.00906602,0.0176601,0.00882399,0.00371694
0.00158838,0.00749729,0.0116516,0.00593367,0.00782895,0.00945633,0.0104475,0.0148818,0.0121166,0.0171818,0.00737631,0.00126742
0.00114726,0.00765395,0.0118885,0.00486904,0.00547303,0.00773857,0.0095632,0.0139558,0.0103382,0.0135688,0.00591013,0.000493136
0.00152066,0.00726135,0.0101096,0.00412665,0.00568612,0.00660713,0.00759073,0.0119579,0.00989449,0.0125215,0.00519558,0.000963317
0.00250878,0.00747712,0.00883596,0.00471644,0.00474384,0.00360065,0.0057107,0.00867748,0.00766304,0.0124113,0.00556404,0.000709234
0.00860456,0.0164901,0.0165773,0.0131438,0.0096317,0.00587606,0.00470382,0.0074253,0.00844686,0.0147353,0.00738217,0.0042609
0.00920945,0.0249861,0.0347226,0.0190989,0.0099079,0.0103015,0.00546926,0.0047239,0.00799125,0.0119365,0.0125646,0.00744642
0.0142468,0.0334986,0.0361461,0.01203,0.00655673,0.00890325,0.00672721,0.00413998,0.0055935,0.0105448,0.0178875,0.0101191
0.00492953,0.0300066,0.0323413,0.00943179,0.00484462,0.00738375,0.00469298,0.00214856,0.00437271,0.0109821,0.0167057,0.00804527
0.0111764,0.0305855,0.031236,0.00910973,0.00234863,0.0038894,0.00308074,0.001903,0.00371746,0.00935132,0.0130508,0.00669538
0.00984475,0.0295352,0.0308269,0.00952785,0.00151799,0.00310193,0.0026461,0.00138113,0.00265194,0.00629044,0.00822698,0.00408126
0.00842205,0.0235399,0.0271532,0.0104295,0.00261754,0.00258743,0.00235799,0.00111215,0.00242032,0.00426209,0.00420584,0.00243399
0.0099986,0.0205492,0.0271015,0.0183184,0.0142329,0.0179211,0.0100446,0.0109244,0.00638575,0.00334907,0.00211852,0.00243881
0.00394631,0.0160108,0.0289694,0.0160659,0.0136031,0.0165306,0.00964427,0.0155975,0.00739803,0.0041944,0.00301538,0.00291104
0.0028812,0.0102487,0.0147451,0.0070951,0.00583737,0.00984792,0.0121805,0.0167018,0.00627393,0.00391108,0.00258127,0.00115048
0.00159736,0.00629557,0.0102859,0.00436273,0.00449333,0.00830885,0.0111582,0.015843,0.00858501,0.00807078,0.00380236,0.00132155
0.00186075,0.00829735,0.0120318,0.00436292,0.0041122,0.0073615,0.00950824,0.0137984,0.00603475,0.0030934,0.0015581,0.0013119
0.00134886,0.00781373,0.0129277,0.00515027,0.00297616,0.00449574,0.00781516,0.0111122,0.00643853,0.00584555,0.00280454,0.00080199
0.00605216,0.00900274,0.0136932,0.0106798,0.0070567,0.00915354,0.0126713,0.0152085,0.0118852,0.0114252,0.00620927,0.00368605
0.0054705,0.0103541,0.0173316,0.0111433,0.00566853,0.0117821,0.0231822,0.0242565,0.0132312,0.0101094,0.00539966,0.00245779
0.00354748,0.00636449,0.0119373,0.0070128,0.00368832,0.010296,0.0273179,0.0279073,0.0115104,0.00856793,0.00474543,0.001988
0.00279832,0.00611785,0.0100348,0.005693,0.00369705,0.00961072,0.0213682,0.0221776,0.0109827,0.00771205,0.00420624,0.0013267
0.00248116,0.00431419,0.00634682,0.00465623,0.002251,0.00429382,0.00912953,0.00873131,0.00626954,0.00583859,0.00289363,0.00111407
0.000869443,0.00298472,0.00662057,0.00376304,0.00127713,0.00198657,0.00291207,0.00154012,0.00153077,0.00232937,0.00128097,0.000395921
0.000406615,0.00361452,0.0063426,0.00255599,0.00036637,0.00065829,0.001103,0.000663172,0.00246832,0.00496096,0.00253157,0.000515049
0.00416972,0.00593898,0.00994488,0.00867505,0.00860596,0.0121775,0.0107474,0.00660002,0.00620016,0.00806302,0.00484253,0.00336759
0.00258524,0.0103956,0.0169812,0.00919958,0.0204075,0.0373899,0.0194514,0.0128887,0.00601303,0.00389392,0.00317863,0.00453734
0.00279947,0.00749244,0.0104201,0.00494885,0.0153323,0.0314928,0.0214875,0.0154251,0.00630051,0.00197644,0.00102803,0.00537698
0.00119487,0.00618164,0.00955622,0.00342959,0.0170247,0.0338249,0.0217838,0.0163123,0.0062764,0.00160024,0.000828778,0.00556774
0.0012351,0.00713456,0.0101868,0.00416571,0.00990525,0.0190584,0.0150553,0.0149036,0.00571681,0.0012947,0.00103537,0.00479424
0.00196761,0.0062802,0.0079815,0.00256099,0.00586971,0.0102559,0.00973458,0.0116775,0.00432298,0.00111287,0.000351894,0.0048151
0.00592468,0.00769172,0.0121621,0.00645024,0.0137504,0.0233432,0.0145514,0.00831846,0.00434727,0.00217337,0.0019411,0.00682092
0.00894487,0.0214208,0.0296115,0.0187853,0.0116966,0.0151204,0.00948599,0.00748593,0.00970309,0.0133847,0.0155774,0.012193
0.014585,0.0303964,0.0379371,0.0173489,0.0090491,0.0111527,0.00606901,0.00499168,0.00760261,0.0124149,0.0146169,0.00917634
0.0133864,0.0271875,0.0318974,0.0123562,0.00860949,0.0134045,0.00803221,0.00289655,0.00460618,0.0146225,0.024503,0.0119001
0.00692657,0.011579,0.0160026,0.0140398,0.00847135,0.0072832,0.00380462,0.00219162,0.00265057,0.00876782,0.0178052,0.00923734
0.00196926,0.00445715,0.00909708,0.00816806,0.00499192,0.0040032,0.00248323,0.00120057,0.000766696,0.00547461,0.0105904,0.00508305
0.0011567,0.00222246,0.00305697,0.00235257,0.00112087,0.00102789,0.000734195,0.000351237,0.000262312,0.00243998,0.00482134,0.00225075
0.00277288,0.00325258,0.00356596,0.00375214,0.00234612,0.00223117,0.00222509,0.00147114,0.00130517,0.00169496,0.00260556,0.00241981
0.00346322,0.00812066,0.0142377,0.0118587,0.0175362,0.0197107,0.0134803,0.0105976,0.00900427,0.0182836,0.00931194,0.0027727
0.00340498,0.00906959,0.0126508,0.00789397,0.0147528,0.0170554,0.0144797,0.0157775,0.0179975,0.0282546,0.0129355,0.00305226
0.00180003,0.00827248,0.0125654,0.00702081,0.0102915,0.0112392,0.0126325,0.0167066,0.0161522,0.0240994,0.0117267,0.00216761
0.00184623,0.00886792,0.0133261,0.00506806,0.00548222,0.00851315,0.0117661,0.0153477,0.00770245,0.00621635,0.0029802,0.0016619
0.00149974,0.00715165,0.0100623,0.00337886,0.00280734,0.00484856,0.00848411,0.0120694,0.00592955,0.004333,0.00185797,0.000701558
0.0012086,0.00568829,0.00786373,0.00341123,0.00321116,0.00476959,0.00832721,0.0110208,0.00484468,0.00318947,0.00147971,0.00049304
0.00414927,0.00675252,0.0103044,0.0068615,0.00807828,0.0195511,0.0323841,0.0286988,0.0155119,0.00862718,0.0051922,0.00364519
0.00504376,0.00726243,0.012249,0.0071475,0.00671196,0.0228165,0.0603936,0.0707405,0.0294527,0.00670467,0.00765265,0.00885303
0.00562221,0.00464092,0.00892755,0.00468401,0.00715198,0.0255483,0.0762037,0.0884077,0.0323964,0.00735641,0.00875154,0.0117231
0.0029554,0.00346853,0.00706654,0.00343556,0.00421765,0.020747,0.0725698,0.0811229,0.024168,0.00456347,0.0066897,0.00829607
0.00302024,0.00343025,0.00640254,0.00282785,0.00346259,0.0157025,0.0614533,0.0723183,0.022784,0.00186992,0.00482763,0.00744934
0.00251082,0.00314572,0.00590652,0.00233886,0.00264804,0.0117313,0.0504498,0.062097,0.0189285,0.00109922,0.00406908,0.0065644
0.00267879,0.00331414,0.00441906,0.00231167,0.0025369,0.00813146,0.0425863,0.0547622,0.017934,0.00219735,0.00443908,0.00636107
0.00636003,0.0120488,0.0195441,0.0104741,0.0132548,0.0230219,0.0309349,0.0414289,0.013641,0.00362664,0.00668407,0.00813889
0.00275113,0.0113669,0.0184438,0.0106823,0.0162196,0.0251154,0.0282393,0.026015,0.00617262,0.00956728,0.0145548,0.00762398
0.00341147,0.0140971,0.0175792,0.00661036,0.00849783,0.0167801,0.0286624,0.0320318,0.00968827,0.0132424,0.0170593,0.00636886
0.00199261,0.00789604,0.0105838,0.00261654,0.00350704,0.00825596,0.0262939,0.0344504,0.0122527,0.0121681,0.0157664,0.00716086
0.00193378,0.00687368,0.00991497,0.00367213,0.00303357,0.00742815,0.0230869,0.0301113,0.0114047,0.00913724,0.0123138,0.00518271
0.00345171,0.00883886,0.00991136,0.00417827,0.00274118,0.00555041,0.0182509,0.0231578,0.00846479,0.00784931,0.00971313,0.00298872
0.0108131,0.0197064,0.0212091,0.0146505,0.0115598,0.0106756,0.0137921,0.0140876,0.00594299,0.00995126,0.0121444,0.00775082
0.0131075,0.0320037,0.0453713,0.0233211,0.012785,0.0143431,0.0125914,0.0158825,0.0150299,0.0141726,0.00778266,0.0085374
0.0192431,0.0412672,0.0483331,0.017074,0.0109243,0.0118572,0.0153713,0.0240572,0.0163535,0.0104268,0.00819523,0.00948913
0.00674636,0.0366359,0.041237,0.0126844,0.00582525,0.00651761,0.00938547,0.018822,0.0114893,0.00788259,0.00523479,0.00442676
0.0135231,0.0369912,0.038634,0.0114315,0.00240026,0.00245692,0.00403297,0.01117,0.00907024,0.00541746,0.00278673,0.00361274
0.0111656,0.0365557,0.0373386,0.0115064,0.00153389,0.00255691,0.00396796,0.00596533,0.00538803,0.00461891,0.00172969,0.00136966
0.00866321,0.0336557,0.0335335,0.00811998,0.000913767,0.00183564,0.00292687,0.0038376,0.00328674,0.00363889,0.0017889,0.000880255
0.014253,0.0394635,0.0398659,0.0132338,0.0119877,0.0166336,0.0144728,0.0147448,0.00887706,0.00504552,0.00470733,0.00466035
0.00973854,0.0371286,0.0426508,0.0159281,0.0134036,0.0216975,0.016755,0.019152,0.0110941,0.0104823,0.0100418,0.00543305
0.00940726,0.035173,0.0360954,0.00922544,0.00744397,0.0144724,0.0174843,0.0212861,0.00760657,0.00902589,0.0134002,0.00502019
0.00858727,0.0300435,0.0316214,0.00912672,0.00348751,0.00809447,0.013664,0.0186502,0.00803601,0.0100604,0.0125857,0.00611383
0.0068327,0.0254907,0.0268275,0.00725276,0.00303584,0.00510314,0.00868266,0.0122887,0.00396789,0.00278337,0.00577674,0.00323978
0.00739054,0.0219405,0.0234919,0.0075717,0.00167858,0.00273317,0.00556459,0.0077427,0.00217237,0.0035037,0.00368258,0.001607
0.0122773,0.0201039,0.0176692,0.00797115,0.00521593,0.00854654,0.00915939,0.0125359,0.0080727,0.00616478,0.00480515,0.00445995
0.0115584,0.0195249,0.0254261,0.0131279,0.00840228,0.0184338,0.0276314,0.0299531,0.0158532,0.00787167,0.00510581,0.00439104
0.00501242,0.0201938,0.0321463,0.0143833,0.00486055,0.0167899,0.039279,0.0391957,0.0149521,0.0080409,0.00438796,0.00452775
0.0043218,0.0182342,0.0277433,0.0121777,0.00376027,0.0143554,0.0388085,0.0358837,0.0126624,0.00781437,0.00378353,0.00248245
0.00196241,0.015136,0.0240963,0.00954697,0.00295652,0.0108396,0.0294848,0.0276446,0.0103382,0.00664443,0.00428479,0.00221209
0.00140544,0.015521,0.0240169,0.0086418,0.00203075,0.00604915,0.0184873,0.0182315,0.00782251,0.00623315,0.00332051,0.00231598
0.00143746,0.0142366,0.0226911,0.00751099,0.00141097,0.00429157,0.0128343,0.0119374,0.00492368,0.00503425,0.00309177,0.00158624
0.00592298,0.0176368,0.0215601,0.00890899,0.00672593,0.0126349,0.0160188,0.0117623,0.00550131,0.00760444,0.00622677,0.00563513
0.00395632,0.0151515,0.0238103,0.00866009,0.0116246,0.0212244,0.0188363,0.0230626,0.00901559,0.00527732,0.00391977,0.0038946
0.00366531,0.0109926,0.0138837,0.00456408,0.00810988,0.0160604,0.0218786,0.033489,0.0128311,0.00272871,0.00235535,0.00391504
