0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-5.68879,2.63977,0.118224,0.33043,-0.752562,1.01613,-1.16746,0.55315,0.0647184,-0.542547,0.302457,-0.447605,0.440503,-0.358641,0.0082478,-0.763681,0.0221038,-0.202006,0.8977,0.892703
-5.69777,2.86639,0.0996502,-0.0590587,-0.866014,1.03756,-1.03541,0.421867,-0.134885,-0.294848,0.350069,-0.415909,0.225473,-0.337019,0.0297876,-0.555176,-0.00538038,-0.291183,0.565962,0.857676
-4.85286,2.85102,0.107906,-0.155698,-0.170134,0.862077,-0.480211,0.319279,-0.0347604,0.195182,0.313902,-0.417463,0.082546,-0.204452,0.07199,-0.170307,-0.327677,-0.189293,0.557999,0.661788
-4.39844,2.88512,-0.0346019,0.0834929,0.155376,0.653306,-0.431912,0.277501,0.00454435,0.234485,0.234648,-0.310664,-0.041119,-0.196497,-0.106644,-0.0744988,-0.0362054,-0.141183,0.382059,0.609054
-4.54112,3.04663,-0.116528,0.293404,0.287034,0.392365,-0.335832,0.411426,-0.0216735,-0.100105,0.175667,-0.345301,-0.0712901,-0.188788,-0.110648,-0.10474,-0.112761,-0.265041,0.240422,0.590441
-4.67496,3.75325,-0.690952,0.266855,0.291603,0.162899,0.0426717,0.304777,0.162636,-0.0698205,-0.0933986,-0.472421,-0.354258,-0.306576,-0.257346,0.149781,0.135668,0.101978,0.0936223,0.27184
-4.9936,3.57693,-0.974136,0.219883,0.16976,-0.213452,-0.43077,-0.00669309,0.13821,0.0302739,-0.116135,-0.512832,-0.445912,-0.569546,0.0197615,0.384579,0.000986713,-0.0198735,-0.143135,-0.0240117
-4.95908,3.49548,-0.680069,0.622818,-0.123846,0.374402,-0.116367,0.183887,0.026747,0.0391198,-0.0388653,-0.731568,0.00499905,0.00206908,0.368105,0.793554,0.038195,0.0428785,-0.0847682,0.0535932
-5.68871,3.58504,-0.422236,0.663758,0.028652,0.172782,-0.427345,0.254261,0.0413152,-0.0745277,-0.0158553,-0.550921,0.0236706,0.14803,0.478009,0.610041,0.138569,-0.0539666,0.111246,0.076401
-6.08927,3.64091,-0.545686,0.558892,0.115364,-0.0466281,-0.231844,0.0726319,-0.074999,-0.112184,-0.133585,-0.618098,-0.340985,-0.030131,0.466632,0.586005,0.296522,-0.0975133,0.0250961,-0.0392652
-6.11166,4.06811,-0.69934,0.324585,0.114504,0.0831952,-0.148135,0.19441,-0.0335461,0.0513252,0.0154631,-0.534019,-0.0886462,0.0312231,0.415262,0.583345,0.504954,0.0186484,-0.108052,0.110816
-6.57844,3.76309,-0.572845,0.236949,0.221393,0.327382,-0.324915,0.102567,-0.0633887,-0.114,-0.37171,-0.789161,-0.15021,0.0449558,0.741214,0.936945,0.28112,0.00735979,-0.201369,0.113589
-6.53728,3.7805,-0.753258,0.253201,0.339834,0.19982,-0.426247,-0.0992371,0.0787687,0.217188,-0.239059,-0.761931,-0.305324,0.183414,0.863099,0.542315,0.150337,0.179315,0.253438,0.236804
-6.29025,3.09764,-0.982041,0.422889,0.190908,0.184167,-0.315836,0.0711644,0.243439,0.130969,-0.432253,-0.336905,0.0471838,0.207201,1.40966,0.381302,-0.198526,0.1426,0.42548,0.300376
-5.89854,2.52379,-0.688061,0.702575,-0.179243,0.87849,-0.362665,0.335896,0.443524,-0.449916,-0.882011,0.145077,-0.336741,0.237139,1.55546,0.513945,-0.304059,-0.28134,0.513759,0.460649
-6.08437,2.38374,-0.495946,0.224924,-0.374525,0.720675,-0.838334,0.765811,0.351509,-0.359205,-0.507338,-0.16898,-0.361117,0.364359,1.22712,0.532393,-0.122159,-0.648545,0.632851,0.630623
-6.2712,2.73927,-0.531523,0.156846,-0.515595,0.770947,-0.914545,1.09303,0.160563,-0.33867,-0.396634,-0.229983,-0.0954729,0.469169,1.14036,0.105518,-0.218269,-0.586316,0.578534,0.374156
-6.64611,2.87776,-0.247451,-0.0595733,-0.583753,0.937794,-1.13768,1.05645,0.141926,-0.136274,-0.413894,-0.632279,-0.514035,0.447659,1.08163,0.149473,-0.28215,-0.472938,0.751505,0.317405
-6.71557,2.784,-0.451691,0.174919,-0.345334,1.03875,-1.35894,0.837448,-0.107272,-0.104353,-0.476952,-0.655976,-0.365707,0.611165,1.02135,0.104036,-0.398593,-0.300526,0.769832,0.412763
-5.80725,2.35594,-0.111144,0.328941,0.0349391,0.802632,-0.954838,0.730185,0.0419025,-0.169688,-0.501687,-0.494603,-0.32709,0.336183,1.06208,0.470821,0.0116042,-0.0913454,0.735905,0.313629
-5.14846,1.71116,0.0922894,0.383671,0.0327438,0.417187,-1.06532,0.710966,-0.0191408,-0.43366,-0.296265,-0.0445624,-0.321237,0.0770982,0.675943,0.627711,-0.227941,-0.326641,0.753675,0.415284
-6.66089,2.1356,0.266623,0.548645,0.716082,-0.139569,-0.411723,0.225353,0.200716,-0.47088,-0.145254,-0.143255,-0.0747201,-0.156957,0.0843229,0.324926,-0.156269,0.0161973,0.301235,0.112465
-7.41002,2.66623,0.294802,-0.131546,0.844655,-0.107373,-0.0286686,-0.0720735,0.199169,-0.0091747,-0.153971,-0.24758,-0.137454,-0.000211448,0.134174,0.294396,0.107145,0.162219,0.422018,-0.0205925
-7.47177,2.43171,0.554451,0.182987,0.778064,-0.484376,-0.128634,-0.245551,0.425584,-0.0473437,-0.0772039,-0.199795,-0.130678,-0.0901885,0.179986,0.0970499,0.48341,0.255285,0.560405,0.00203092
-7.74907,2.27952,0.856579,0.428335,0.481186,-0.133355,-0.0556049,-0.258501,0.0737609,-0.232039,0.149952,-0.26408,-0.100151,-0.0974744,0.191487,0.226506,0.448921,0.135957,0.161072,-0.0440213
-5.0719,1.62198,0.764354,0.750431,-0.296403,0.352278,-0.872736,0.510851,-0.31556,-0.445988,-0.059103,-0.0795193,-0.527671,-0.328808,-0.502559,-0.424938,0.0986546,-0.0560733,0.593826,0.447729
-5.45281,1.77707,0.456574,1.17833,-0.782488,0.574685,-0.912898,0.507734,0.0550796,-0.152987,-0.0981699,-0.0848065,-0.419389,-0.511742,-0.517256,-0.393349,0.0637057,-0.0308665,0.476593,0.508642
-5.02768,2.81653,-0.0463823,0.6508,0.391394,0.172082,-0.0203223,0.205642,0.287093,0.13019,0.167641,0.130536,-0.283478,-0.348192,0.140266,0.237218,0.189015,0.241323,0.101758,0.0601106
-4.75675,2.50902,-0.178725,0.48257,0.376228,0.106525,0.163698,0.326638,0.191679,-0.150363,-0.234481,-0.218935,-0.208218,-0.197127,0.131581,0.116671,0.341351,0.35983,0.29527,0.0996009
-3.24799,1.69541,0.256248,0.378248,-0.19333,0.511129,0.0763505,0.192979,0.320383,-0.330315,-0.21494,-0.138128,-0.516951,-0.204323,0.0781193,-0.013261,0.476116,0.381675,-0.0455056,-0.0358562
-3.68779,1.66024,0.639355,-0.097635,0.0542221,0.0466264,-0.27723,0.374564,-0.0216727,-0.356607,-0.346275,-0.144538,-0.379081,-0.471857,-0.128896,-0.0283559,0.505914,0.25239,-0.152537,-0.353927
-3.89864,1.72232,0.597586,-0.35364,0.395562,-0.0540353,-0.425554,0.601217,0.386526,0.0776917,-0.115641,-0.381972,-0.562455,-0.34143,0.095409,0.228929,0.643746,0.387875,0.0941508,-0.290704
-4.2894,1.73946,0.91302,-0.313093,0.196647,0.237631,-0.27466,0.439037,0.535519,0.054749,-0.111342,-0.463616,-0.503673,-0.230578,-0.00769576,0.017848,0.410106,0.328239,0.500088,-0.210083
-4.21753,1.35696,1.03741,0.11177,0.0360067,0.27151,-0.339628,0.340459,0.307331,0.122888,0.0283547,-0.341703,-0.332855,-0.286327,0.116882,-0.0579423,0.363184,0.219985,0.142207,-0.223935
-4.54083,1.34996,1.0916,-0.0711204,0.0158283,0.260084,-0.268439,0.444329,0.379611,0.238935,-0.0117285,-0.010861,-0.438737,-0.29674,-0.0664992,0.136705,0.340622,0.03406,-0.0462908,-0.394233
-4.41146,0.723183,0.992598,0.00847724,-0.194563,0.321724,-0.192476,0.489352,0.526485,0.0515313,-0.00582586,-0.23536,-0.451298,-0.108855,-0.0511728,0.254532,0.126524,0.0369668,0.11438,-0.350498
-4.50935,0.142661,0.988361,0.437,-0.521059,0.59001,-0.200785,0.185197,0.398828,0.329044,0.168259,-0.403231,-0.49198,-0.464921,0.0783428,0.110116,0.362197,0.183026,0.377763,-0.0299052
-5.09665,1.38052,0.726525,1.23628,-0.8744,0.206301,0.0488012,0.205708,0.390719,0.480421,-0.203403,-0.455094,-0.365728,-0.316228,0.0386275,-0.252377,-0.0610291,0.0749181,0.136785,-0.000496134
-4.6798,1.50417,0.109767,1.85926,-1.17137,0.151212,-0.139663,0.0103199,0.0575507,0.445217,0.0177865,-0.159044,0.0226045,-0.303022,0.118407,-0.41065,-0.204681,-0.657477,-0.487565,0.189241
-4.75585,2.12875,-0.098784,0.9647,-0.799281,0.0914064,-0.521109,0.421568,-0.0476865,0.262417,0.399827,0.126262,-0.336016,-0.205545,0.334359,-0.249111,-0.260416,-0.770945,-0.648408,0.228966
-4.96596,2.77053,-0.544575,0.450001,-0.178836,0.340843,-0.737605,0.241325,0.376006,0.320505,0.226066,0.281024,-0.194628,-0.29895,0.451216,-0.274574,-0.253182,-0.703661,-0.489152,0.306225
-7.12628,3.39644,-0.144569,0.321898,-0.106442,0.290963,-0.600183,-0.198228,0.631078,0.329058,0.486464,0.034282,-0.227716,-0.248554,0.262648,-0.28322,0.112942,-0.334399,-0.0546236,0.110242
-8.36834,3.18,0.32418,0.245813,0.126483,0.00990976,-0.649066,0.0341416,0.72874,0.633315,0.116552,-0.258929,-0.328283,-0.191824,-0.35324,-0.372682,0.16257,0.0239653,0.405086,0.061607
-7.75419,2.94356,-0.0624736,0.238703,-0.51101,-0.0482118,-0.19723,-0.0884075,0.550243,0.325124,0.294616,-0.0655574,-0.248003,-0.108138,-0.0844024,-0.179433,0.059046,0.138835,0.246429,0.0790596
-6.39066,2.12025,-0.0640586,0.422251,-0.148124,0.0584702,-0.430457,-0.0114867,0.487725,0.194846,0.255027,-0.205221,-0.201772,-0.0111033,-0.0741276,-0.428914,-0.0342848,0.277765,0.295487,0.0728333
-6.36517,2.7639,-0.0580964,0.460023,-0.0928786,0.074233,-0.259569,-0.0350156,0.558798,0.258386,0.150324,-0.277848,-0.0842969,0.238332,-0.100477,-0.21688,-0.117604,0.0478692,0.0796551,0.0791374
-6.13148,3.30266,0.0467254,0.386127,-0.201905,0.15292,-0.548498,0.199314,0.0980077,-0.265072,-0.0298442,-0.373338,-0.0571293,0.289708,0.22557,0.00476605,-0.176484,-0.162147,-0.498208,-0.110419
-6.14498,3.63032,-0.185233,0.456245,-0.447525,0.268809,-0.567832,-0.221155,0.0890642,-0.224361,0.0945243,-0.241564,-0.17524,0.124067,0.523343,0.00728677,-0.121255,-0.335373,-0.676117,-0.587556
-6.34071,3.45999,-0.253041,0.371963,-0.477655,0.564225,-0.591507,-0.74022,0.0265386,-0.11979,-0.156033,-0.24323,-0.0243763,0.27853,0.455004,-0.0271263,-0.241042,-0.36182,-0.847958,-0.636622
-6.9335,3.24731,0.163527,0.315305,-0.0712223,0.139254,-0.475137,-0.313591,0.113558,-0.194114,-0.112555,-0.208529,-0.119302,0.24972,0.454675,-0.146216,-0.233033,-0.373829,-0.417527,-0.151222
-7.53696,2.40902,0.571457,0.437025,0.141444,0.208654,-0.0703532,0.0417305,0.205998,-0.14222,-0.0340805,-0.309902,-0.303165,0.258498,0.388924,0.071102,-0.147481,-0.216183,-0.198199,-0.0461716
-5.49889,2.64116,0.0586938,0.311654,0.708003,0.30989,0.268025,0.493063,0.480527,0.122628,-0.0117775,-0.0541895,-0.144092,-0.0734425,-0.0872373,-0.108744,0.307759,0.0517703,0.263066,-0.00426502
-4.9329,3.15307,-0.277562,0.0224466,0.317147,0.353952,0.503824,0.53511,0.300291,0.299913,0.506536,-0.131782,-0.290466,0.111343,-0.0297592,-0.0531789,0.064643,0.529563,0.309256,-0.0307244
-4.84935,3.18507,-0.473868,0.123756,0.265023,-0.0909446,-0.0586076,0.0612346,0.0682813,-0.0283147,0.0259866,-0.0720086,-0.158375,-0.108106,-0.248947,-0.271696,0.164857,0.334226,0.274784,0.127745
-5.07322,3.39295,-0.442153,0.16215,0.150068,-0.00794255,-0.211701,-0.150195,0.219801,0.139167,0.0481861,-0.1479,-0.232118,-0.165001,-0.378549,-0.287647,0.186196,0.463186,0.397843,-0.300115
-4.97567,3.4384,-0.487082,0.368848,0.00352232,0.0266734,-0.0123871,-0.143547,-0.00140205,-0.0620902,-0.038687,-0.13607,-0.158593,-0.0234917,-0.663301,-0.598286,0.418545,0.483516,0.492337,0.100549
-4.0815,2.70078,-0.567997,1.18381,-0.491016,0.0483369,0.375025,0.220393,0.441676,0.419131,-0.0604514,-0.261665,-0.219167,0.0348229,-0.127541,-0.435007,0.245431,0.254591,0.0687539,0.014139
-4.9547,3.30248,-0.386118,0.783267,-0.304486,-0.0380907,0.102145,-0.107695,0.07464,0.528656,0.0156575,-0.0920976,-0.259113,0.010471,0.0380649,-0.469533,0.00689958,0.383739,0.0741713,-0.0740859
-6.38338,3.94131,-0.262768,0.257775,0.246969,-0.00437832,-0.0865824,0.379352,0.6633,0.0544527,-0.139016,-0.235209,-0.327735,-0.116818,-0.193298,-0.266219,-0.0450845,0.506042,0.393809,-0.229987
-6.73613,3.84437,-0.225373,0.257757,0.48435,0.406802,0.122147,0.0769165,0.372873,0.222451,0.0687956,-0.229761,-0.506999,-0.218128,-0.272888,-0.113119,0.0136158,0.35773,0.596761,-0.069612
-6.77306,3.54365,-0.436333,0.156942,0.568753,0.252385,0.0936384,0.1926,0.316391,0.167891,0.0158099,-0.236148,-0.24304,-0.0530328,0.0170596,-0.332707,-0.0245326,0.294169,0.408142,-0.126918
-6.52412,2.95795,-0.461882,0.439171,0.361694,0.141621,-0.187683,-0.156489,0.362112,0.31011,0.111599,-0.214767,-0.15584,0.139562,0.00250969,-0.155854,-0.319622,0.352046,0.399533,0.171317
-4.26974,0.605307,0.359499,0.513351,0.0715845,0.469773,0.0877755,0.00113415,0.119983,0.124679,-0.116057,-0.663314,0.27617,-0.14893,0.1551,0.0641181,-0.0598779,0.384922,0.364865,0.426073
-4.5167,-0.197888,1.07377,0.0283851,0.0886025,0.567927,-0.125902,0.198025,0.0382778,-0.232248,-0.0202224,-0.228981,0.145919,0.14124,0.417629,0.160365,0.26697,0.701913,0.328587,0.430169
-4.91777,0.333747,1.33212,-0.0869498,0.338187,0.373747,-0.0884722,0.00257689,0.00813502,-0.0937099,0.122986,-0.128295,-0.053321,0.0942428,0.526313,-0.0053986,0.24961,0.495252,0.337832,0.240957
-5.12747,0.179129,1.69656,0.240514,0.233069,0.0571229,-0.310239,0.000758333,0.377842,-0.130601,-0.0464464,-0.222012,-0.179788,0.319677,0.229373,0.0813367,0.0673273,0.332311,0.407508,0.244575
-5.45003,0.305241,1.88113,0.084873,-0.0311355,0.220126,-0.48285,-0.0436653,0.553813,-0.208473,-0.0629738,-0.548203,-0.270821,0.310383,0.146397,-0.233484,0.133366,0.2982,0.268576,0.465105
-5.4656,0.11074,1.70849,0.102367,0.122554,0.411175,-0.256744,0.0160572,0.191208,-0.442234,-0.0085714,-0.287462,0.0225668,0.0612658,-0.197695,-0.167462,0.0875424,0.373153,0.274108,0.105281
-4.3985,0.532466,1.39356,0.133811,0.47439,0.382375,-0.230198,0.154529,0.0791906,0.100635,0.378022,-0.302426,-0.199143,0.261297,0.0662393,-0.0450249,-0.210046,-0.0473211,0.330712,0.137263
-3.71079,1.29574,0.662334,-0.13421,0.349414,0.608909,-0.0181589,0.37409,0.332435,0.0871524,0.474985,0.0387983,-0.175533,-0.0395474,-0.129526,-0.0405999,-0.0727273,0.106487,0.270829,0.294822
-3.29247,2.04042,-0.231341,0.229339,-0.432257,0.226277,-0.687399,0.46177,0.494293,-0.487072,0.370793,-0.0883673,-0.286345,-0.110691,-0.0927608,0.159996,0.213379,0.320984,0.475627,0.212609
-3.33573,2.03363,-0.821036,0.362803,-0.74611,0.852765,-0.668436,0.521399,0.524105,-0.337317,0.428094,0.128051,-0.388676,-0.104743,-0.0569828,0.169144,0.17595,0.094484,0.490014,0.151336
-4.20175,2.45219,-0.847329,0.412628,-0.301947,0.99173,-0.622549,0.361397,0.240335,-0.36322,0.250282,-0.145874,-0.192197,0.197275,-0.0255774,0.0790798,-0.349396,-0.318069,0.164038,0.370325
-3.95022,2.36039,-0.317462,0.352332,-0.544855,1.28122,-0.669948,0.628957,0.106398,-0.170895,0.160151,-0.237383,-0.120703,0.20032,-0.0948937,0.13147,-0.271925,-0.13569,0.37268,0.425529
-4.51215,1.99996,-0.145471,0.447196,-0.540842,1.02941,-0.889058,1.15834,0.00336795,-0.0437748,0.0821675,0.0138755,0.00326024,-0.0246578,-0.242626,-0.191986,-0.298156,-0.242271,0.556368,0.390706
-5.41891,2.5532,0.13102,0.423266,-0.347845,0.633151,-0.91273,0.64015,-0.144953,-0.0815108,0.171748,-0.0106267,-0.051015,-0.19294,-0.56288,-0.182495,0.132116,-0.151356,0.442742,0.220901
-6.52855,3.37498,-0.181877,0.546849,0.357132,0.298602,-0.386135,0.319328,0.232458,0.225822,-0.0372352,-0.24091,-0.556977,-0.169932,-0.23116,-0.129357,0.127112,-0.132816,0.419763,0.165199
-6.90582,3.53467,-0.119575,0.561068,0.293577,0.31758,-0.44589,0.0698121,0.154996,0.0640596,0.213976,-0.203474,-0.366147,-0.0422481,0.0200561,-0.236738,-0.239229,0.062595,0.360859,0.00394773
-6.69119,2.70844,-0.431199,0.519444,0.00774816,0.581614,-0.217617,0.129203,0.0166028,-0.157764,0.15979,0.137979,0.100044,-0.0659566,0.073882,-0.15986,-0.0816659,0.175016,0.035241,0.160902
-4.67539,1.61646,-0.306021,0.965059,-0.20248,0.508656,-0.257905,0.522392,0.188793,-0.302545,0.0114125,0.199733,0.14985,-0.101975,0.329387,0.162266,-0.168633,0.0434886,-0.0277193,0.120715
-4.2096,1.20268,-0.457406,0.297529,0.0678309,0.685241,-0.14482,0.730804,0.303078,-0.265424,0.106892,0.237601,0.0094455,0.117866,-0.205091,0.0926026,-0.304096,0.0393706,0.216489,0.154306
-4.76091,1.14054,0.211607,0.40476,-0.0436207,0.501076,-0.42417,0.203106,0.490497,-0.011354,0.204552,0.0776258,-0.111526,-0.178186,-0.229705,0.257955,-0.162858,-0.0167105,0.183633,-0.0987307
-5.48178,0.958545,0.267404,0.0702905,0.0946586,0.735785,-0.482122,0.366515,0.555893,0.0619257,0.0189665,-0.102847,-0.0260622,0.024636,-0.132433,-0.134233,-0.294921,0.11967,0.255384,-0.0810047
-5.43333,0.797172,0.0710252,0.190763,-0.284269,0.388176,-0.755534,0.0782562,0.56484,-0.0658641,-0.0281283,0.0911258,-0.086445,0.0359828,0.00265485,-0.0448369,-0.179304,0.165602,0.0845681,-0.0313835
-5.44651,1.23761,0.00615487,0.0553635,-0.161399,0.62353,-0.43003,-0.00725016,0.0919481,0.0539154,0.231073,0.0813749,0.18232,0.22321,-0.219382,-0.104934,-0.176533,0.105666,0.057803,-0.164367
-5.9782,1.47066,0.341326,0.266537,0.112738,0.602593,-0.0445956,0.284436,-0.00706436,0.0201772,-0.0643969,-0.0920456,0.0437368,0.393041,0.11877,0.0255371,0.112391,-0.0501035,0.242346,0.223999
-6.23388,3.18085,-0.421202,-0.124203,0.00338274,0.855807,-0.302692,0.329585,-0.0686087,-0.242974,0.194578,-0.170828,-0.186432,-0.0813532,-0.256061,-0.104438,0.050782,0.419116,0.43094,0.207879
-5.24428,2.80213,-0.968515,-0.597763,-0.151844,0.887093,-0.396485,0.0350656,-0.255272,-0.724492,-0.242397,-0.140001,-0.112209,-0.0219929,-0.49031,-0.442577,-0.0454403,0.524675,0.939863,0.64243
-5.48179,3.06816,-0.563362,-0.39518,-0.218896,0.627794,-0.381056,0.286158,0.153219,-0.885502,-0.535973,0.176714,0.086766,0.0116721,-0.634752,-0.197775,-0.10926,0.258386,0.783104,0.806585
-5.65328,2.738,-0.0287297,-0.527973,-0.248799,0.714334,-0.744617,0.344018,-0.185774,-1.00054,-0.629029,-0.22519,0.202532,0.46031,-0.043107,-0.159975,-0.497375,-0.205319,-0.0230316,0.473972
-7.10597,2.3364,0.269253,0.0231137,0.178162,0.259332,-0.168454,0.183338,-0.112337,-0.762369,-0.34157,-0.123436,0.193971,0.460035,0.259672,0.150074,0.0726981,0.147044,0.25197,0.0658892
-8.46547,2.93286,0.0919971,-0.0203375,0.232024,0.221568,-0.194005,0.179073,0.019649,-0.491963,-0.337669,-0.255643,0.0287883,0.307104,0.345982,0.394522,0.241135,0.167505,0.322912,0.254522
-8.87182,3.06662,0.130693,0.0969551,0.372573,0.0782494,-0.201402,0.314753,0.20878,-0.643735,-0.236798,-0.241364,0.0648145,0.388901,0.295583,0.279518,0.101517,0.389923,0.332767,0.17693
-7.49492,2.381,0.29131,0.13349,0.342653,0.288549,0.333605,0.0985341,-0.0307401,-0.280414,-0.132565,-0.117638,-0.204961,0.147241,0.145289,0.346465,0.216549,0.0281586,0.0556964,-0.0134054
-4.59645,2.50485,-0.0574265,0.0137602,0.457023,0.18524,0.463714,0.41108,0.0978203,0.191572,0.465626,0.0512195,-0.0970995,-0.0215943,-0.28379,0.046578,0.151072,0.239924,0.226945,0.10568
-4.30754,3.04468,-0.48996,0.210892,0.416477,0.315926,0.223927,0.16474,-0.0449326,-0.354551,-0.0359819,-0.0586929,-0.111947,0.117648,-0.152889,0.0695996,0.158916,0.495388,-0.0506226,0.0233761
-4.59614,3.33261,-0.877902,-0.00208899,0.112529,0.0622223,0.203747,0.298885,-0.180224,-0.584546,-0.0368199,-0.190773,-0.117935,-0.126634,0.0893909,-0.139668,0.203699,0.434933,0.0552389,-0.272278
-4.95583,3.40567,-0.900854,0.217506,0.352068,0.197849,0.085462,0.259785,-0.0704854,-0.411088,0.184925,-0.223114,-0.307683,-0.128747,0.0182966,0.100351,0.408951,0.675268,0.360418,0.0343497
-4.94604,3.65889,-0.879742,0.269259,0.180243,-0.141735,0.0614403,0.412435,0.0404278,-0.220718,0.231355,-0.0335542,-0.0461201,-0.0347538,-0.0744284,-0.208057,0.162797,0.471556,0.238751,-0.0319183
-4.35648,3.46766,-1.18685,0.887338,-0.302907,-0.45743,-0.107575,0.311333,-0.223854,0.138581,0.108507,0.176964,0.263377,-0.513318,-0.0325209,0.0253456,-0.320812,0.169958,-0.388215,-0.19362
-4.71038,3.19095,-1.12036,0.651948,-0.536349,-0.313899,0.000960312,0.419454,-0.0761668,0.260578,0.0916969,-0.0487306,-0.192391,-0.244831,0.275225,-0.0912717,-0.144976,0.520236,-0.403584,-0.544312
-4.70209,2.52615,-0.729384,0.595044,-0.248244,0.318596,0.296819,0.360813,-0.415947,0.124213,-0.122225,0.0373839,-0.44963,-0.152729,0.000661696,-0.0294831,0.420015,0.337212,-0.43986,-0.224028
-5.44843,2.35383,-0.291219,0.641789,-0.0998376,0.418019,0.12259,0.782688,-0.211161,0.274051,-0.0122315,0.139992,-0.294865,-0.143896,-0.132204,-0.245214,0.243234,0.261421,0.408783,0.105633
-6.87248,3.34849,-0.38851,0.385224,0.416777,0.00206777,-0.13442,0.202134,0.278098,0.123923,-0.0685178,-0.085515,-0.1285,0.0525254,-0.247253,-0.299941,0.203673,0.448272,0.295857,-0.0379392
-7.4117,3.81257,-0.438667,0.201288,0.58837,0.251334,0.250514,0.149908,0.233349,-0.125221,0.121488,-0.0941392,-0.0267201,-0.00486717,-0.106731,-0.199569,0.023945,0.378537,-0.0338783,-0.127212
-7.71365,3.79146,-0.292217,0.28002,0.453915,0.225667,-0.0868884,0.222112,0.16111,0.0229023,0.125375,-0.197338,-0.237571,0.0494171,-0.0104915,0.00330311,0.193949,0.462778,0.152846,-0.0169434
-8.2202,3.89988,-0.501701,0.297249,0.769153,0.0494799,-0.00814211,0.127298,-0.0426516,-0.0673708,0.357515,0.283596,-0.152074,0.0582831,0.0455183,-0.0696889,0.173559,0.221154,0.024098,0.0908947
-8.57341,3.92116,-0.240573,0.460362,0.444286,0.216908,0.0863777,0.116126,-0.0121387,-0.175438,-0.0632539,-0.0211238,-0.119138,0.104937,0.070584,-0.0364529,0.230138,0.333496,0.179086,0.101798
-8.89367,3.99083,-0.150754,0.42835,0.299012,-0.0133333,0.358084,0.146801,-0.287712,0.0317492,0.164416,-0.0351246,-0.198943,-0.117063,-0.0249107,-0.000379766,0.286568,0.374322,0.20185,-0.00391531
-6.20948,2.37092,-0.881766,0.34065,0.361373,-0.0311464,-0.0391984,0.471066,-0.144761,-0.268903,0.147554,-0.27719,-0.0348378,0.165358,-0.185717,-0.329583,-0.0044956,0.304316,0.17232,0.0409771
-5.61362,2.72794,-0.259742,0.843181,-0.0354525,0.430233,-0.914853,0.0306522,-0.293449,-0.0787436,0.0318431,0.652675,-0.188344,-0.353137,-0.107775,-0.447377,-0.125881,-0.400259,-0.222409,-0.140944
-5.34952,2.37914,-0.289714,0.16671,-0.211892,0.676556,-1.40671,0.200532,-0.606188,-0.122048,-0.000330095,0.43824,0.0617603,-0.00418948,0.200429,-0.339841,-0.26521,-0.764072,-0.346828,0.0956352
-5.62494,2.89199,-0.492902,0.463452,-0.327969,0.781301,-1.59074,0.291884,-0.509276,0.13011,-0.250161,-0.111926,0.146219,0.165991,0.440504,-0.544706,-0.322034,-1.02339,0.00105648,-0.0262184
-5.78401,3.37721,-0.304466,0.0681125,-0.32085,0.895632,-1.45813,0.134766,-0.611948,0.452158,-0.321733,-0.0721355,0.0560079,0.387272,0.5436,-0.489016,-0.146168,-0.538539,-0.145392,-0.437827
-6.15727,3.23065,-0.379214,0.162601,-0.248079,0.511407,-1.61289,-0.119537,-0.649598,0.470396,-0.551978,0.260162,0.0799533,0.316961,0.183066,-0.493591,0.14569,-0.700486,-0.198471,-0.523035
-6.42099,3.23687,-0.441777,0.476899,-0.333323,0.972101,-1.89668,-0.206149,-0.869817,0.74752,-0.50009,0.407311,0.0397918,0.18023,0.227781,-0.636289,0.241406,-0.713046,-0.0507474,-0.540871
-7.07007,3.18364,-0.0515508,0.338138,0.0818365,0.829192,-1.48667,-0.501072,-0.638244,0.513442,-0.414944,0.451233,-0.012697,0.212463,0.106534,-0.807256,0.00593557,-0.667413,-0.137209,-0.13164
-6.30985,3.09598,0.270976,0.0511537,0.0491202,0.126125,-0.951437,0.0888474,-0.281402,0.418485,-0.256052,0.144983,-0.196382,-0.185345,-0.167474,-0.614107,0.069523,-0.400181,-0.149423,-0.0408469
-3.67818,2.52416,-0.0296637,-0.0786838,-0.261729,-0.0585471,-0.774765,0.555828,-0.0366874,0.0501889,-0.03027,0.234662,0.0753808,-0.37908,-0.481361,-0.283245,-0.0325469,-0.0705735,0.111241,-0.0993728
-3.50755,2.38564,-0.279902,0.14667,0.0257357,0.68364,-0.523399,0.923723,-0.216296,0.035326,0.0942537,0.340832,0.273396,-0.277004,-0.258301,-0.441209,-0.0833476,0.00178923,0.648423,0.396788
-3.56856,2.58999,-0.615882,-0.0281501,0.0365727,0.422385,-0.845261,0.912784,-0.174716,-0.062523,-0.338782,-0.112343,-0.00878526,-0.499978,-0.285004,-0.337232,0.0482636,0.182692,0.642466,0.397943
-3.86452,2.95005,-0.351899,-0.0960035,0.216895,0.493384,-0.617468,0.90906,-0.240584,0.124668,-0.304506,-0.132505,0.0648634,-0.329791,-0.270534,-0.223271,-0.0156679,0.308109,0.481721,0.351672
