0,0,0,0,0,0,0,0,0,0,0,0






0.0350215,0.0489045,0.0421503,0.0221641,0.0260806,0.0467506,0.068631,0.0603038,0.0568187,0.0517912,0.0199229,0.0205154
0.035513,0.0311891,0.0167348,0.00739167,0.0215366,0.028416,0.0323827,0.0349312,0.0474998,0.0884347,0.0539639,0.0261737
0.0261032,0.0283508,0.0124604,0.0131365,0.0250636,0.0226911,0.0300304,0.0431116,0.0695302,0.0857256,0.0330942,0.0127926
0.0201436,0.0198428,0.0132637,0.0198918,0.0465176,0.0334816,0.0242685,0.0257987,0.0485086,0.0876606,0.0431194,0.0123857
0.0138927,0.0105767,0.00743592,0.0194327,0.0353019,0.0251668,0.0134648,0.0141251,0.0719296,0.127661,0.0584299,0.0170144
0.0155273,0.0132298,0.0102248,0.0145553,0.0311308,0.0230751,0.0120223,0.0100093,0.0477212,0.103256,0.0536347,0.0172662
0.00899941,0.0133263,0.00893188,0.025009,0.0615591,0.0399202,0.0123635,0.0131878,0.0354262,0.0775444,0.0422255,0.00838121
0.00761562,0.0134827,0.00945367,0.0208161,0.0383073,0.0282746,0.0161339,0.0182871,0.0714012,0.108131,0.0513741,0.00700598
0.00618169,0.0108603,0.00752255,0.0123372,0.026117,0.018577,0.00778532,0.0103323,0.0173541,0.0379167,0.0251468,0.0110999
0.00391209,0.00970258,0.00877566,0.0117703,0.01351,0.0115638,0.00996013,0.00892251,0.0165944,0.0366318,0.0229571,0.00731708
0.0157083,0.0154537,0.0135519,0.0513099,0.0891341,0.0445778,0.00942206,0.0126731,0.0314551,0.0412581,0.0251126,0.0197509
0.0386752,0.0424749,0.0270619,0.0157317,0.0187056,0.0388625,0.0627769,0.0328225,0.0392924,0.0454895,0.0340122,0.0330372
0.0532583,0.0614979,0.0267256,0.0120329,0.01677,0.0305083,0.0806167,0.0589657,0.045629,0.0496147,0.0333714,0.026338
0.0350406,0.029584,0.0089452,0.00862209,0.0190258,0.0537608,0.101541,0.0510676,0.0275237,0.0228086,0.0227493,0.0261838
0.0296216,0.0367938,0.0170123,0.0085224,0.0133164,0.02906,0.0519618,0.0304688,0.0303913,0.0301995,0.0157315,0.0154617
0.0165616,0.0223728,0.00940248,0.0124944,0.0194755,0.0204375,0.0329033,0.0102711,0.0166103,0.0185376,0.0163914,0.0109222
0.0168473,0.03595,0.078705,0.0484543,0.0160984,0.0160457,0.0166885,0.0145207,0.0197506,0.0143316,0.0116351,0.0210683
0.0184305,0.0454545,0.09533,0.0511218,0.0210781,0.0281392,0.034741,0.0185629,0.0164024,0.0324071,0.0291003,0.0199489
0.0103663,0.0119647,0.00998319,0.0140477,0.0325631,0.0268948,0.0213498,0.00617124,0.00610893,0.00673957,0.00906129,0.00901692
0.0114351,0.0162737,0.0130904,0.0135957,0.0237593,0.0257712,0.020223,0.0152207,0.012968,0.0125689,0.0128964,0.0104591
0.0413988,0.0310115,0.0199897,0.0130923,0.0234756,0.0161321,0.0125972,0.0127348,0.0216403,0.0383121,0.0291097,0.0280688
0.0467196,0.101535,0.0511441,0.00928043,0.01549,0.0157911,0.0116053,0.0081189,0.0333059,0.0383881,0.020772,0.00835769
0.015378,0.0151225,0.0118966,0.0100424,0.0217384,0.0197275,0.0171548,0.0166768,0.0219177,0.0456037,0.0296379,0.0141697
0.0519382,0.0450903,0.0257835,0.0260856,0.0548605,0.0754262,0.0523255,0.0360306,0.0484022,0.0539984,0.0340858,0.0307192
0.0471704,0.0309634,0.0112714,0.0142226,0.054772,0.100481,0.0492822,0.0254989,0.0238894,0.035806,0.0281136,0.028587
0.0346468,0.0328527,0.0131666,0.0119875,0.0224552,0.0622296,0.0498577,0.0262084,0.0376178,0.0559246,0.0462151,0.0471954
0.0265347,0.0210922,0.00848802,0.0145656,0.0444011,0.0701788,0.0415453,0.0292346,0.041929,0.0390576,0.0177522,0.0317874
0.0258785,0.0217702,0.0114607,0.0131366,0.0308891,0.0556675,0.0339748,0.00806025,0.0176306,0.0261771,0.016027,0.0181039
0.0193719,0.010357,0.00785469,0.0117962,0.0259354,0.0373602,0.0289477,0.0211379,0.015751,0.0252233,0.0256367,0.0216613
0.0193272,0.0104871,0.0052217,0.00865504,0.0216313,0.0226855,0.0125313,0.0116456,0.0172863,0.0252945,0.0201396,0.0210094
0.00715766,0.00851846,0.00551116,0.00978386,0.0213147,0.0236292,0.0123083,0.00743331,0.0205275,0.0362623,0.0221604,0.0147262
0.0198984,0.0170802,0.0153288,0.0269096,0.0349709,0.0277761,0.0254581,0.0256319,0.0344484,0.0385329,0.0295057,0.0315129
0.0285093,0.0325404,0.0215465,0.039535,0.0679738,0.0569664,0.0427925,0.0447689,0.0555456,0.0653463,0.0561684,0.040442
0.0222457,0.0113989,0.0176465,0.073166,0.0622965,0.0321326,0.0256126,0.0413245,0.0552093,0.0425558,0.0480136,0.0479343
0.0216695,0.0133179,0.00846181,0.0449179,0.0716598,0.0336502,0.0188807,0.022887,0.0448668,0.0384978,0.0354031,0.0462249
0.0170263,0.0144667,0.00799394,0.029612,0.0657329,0.0456803,0.0246377,0.0188679,0.0312377,0.0307465,0.011939,0.00841737
0.0186284,0.0197929,0.0155288,0.0169132,0.0249718,0.0201722,0.0219663,0.0164863,0.0196641,0.0197344,0.0121897,0.0237744
0.0268787,0.0163485,0.0127655,0.0158638,0.0303055,0.0323837,0.0250074,0.0123136,0.0210681,0.023143,0.0395174,0.0404151
0.0175432,0.0134559,0.00782539,0.015228,0.0276828,0.026254,0.0132312,0.00983485,0.0131763,0.0113065,0.018444,0.0179587
0.0131691,0.015767,0.015173,0.0106731,0.0265735,0.0312346,0.0158163,0.0105615,0.0103246,0.0155136,0.0170785,0.00800433
0.00980606,0.0109744,0.0108923,0.0217706,0.0293135,0.0320837,0.0215904,0.014552,0.0167701,0.0273171,0.014383,0.0109999
0.0308298,0.00669245,0.0120411,0.0356621,0.0591412,0.0335078,0.0151557,0.015354,0.0421038,0.0448563,0.0373452,0.0623019
0.00857368,0.0107389,0.00746765,0.00821584,0.0142048,0.00905458,0.00499441,0.00697643,0.0242841,0.0434317,0.0199909,0.0114139
0.00925812,0.00645276,0.00482398,0.00654267,0.0142052,0.0136236,0.00660901,0.00633723,0.0187644,0.0277838,0.0162843,0.0129963
0.042382,0.0451775,0.028728,0.0215275,0.0362276,0.04737,0.0376098,0.0317285,0.0350487,0.0420023,0.0310573,0.0362656
0.0683371,0.0320996,0.0143986,0.0111325,0.0417652,0.0574731,0.0288424,0.0329486,0.0586007,0.0687153,0.0388625,0.0418916
0.0693141,0.0386029,0.0202947,0.0171378,0.0401521,0.0741248,0.0395785,0.0250643,0.0287447,0.0257621,0.0345859,0.061999
0.0525464,0.0650576,0.0236643,0.0061373,0.0288161,0.0664906,0.0417616,0.032615,0.0536161,0.0428534,0.0388952,0.0429932
0.0262743,0.021785,0.0152575,0.00888467,0.0286477,0.0534144,0.0364444,0.0149483,0.0174567,0.0229487,0.0190484,0.0240151
0.0347217,0.0267701,0.0114157,0.00783932,0.0267497,0.0514244,0.0273721,0.0149931,0.0162114,0.0159935,0.0128569,0.022922
0.0283675,0.0208639,0.00948317,0.0117293,0.0221635,0.0232599,0.0135654,0.00953261,0.0131103,0.0159213,0.0146287,0.0239711
0.0174632,0.0130625,0.00449703,0.00815354,0.0200298,0.0292479,0.0142276,0.00735109,0.0118679,0.0114163,0.0105416,0.0147968
0.0208695,0.0523154,0.0721094,0.0363602,0.0179572,0.0235153,0.0196787,0.00956159,0.0177983,0.0238222,0.0145729,0.0197887
0.00546219,0.0352158,0.0960484,0.0609602,0.0213567,0.0173607,0.0253946,0.0159617,0.0198526,0.0500715,0.0327885,0.00906317
0.0111328,0.0690187,0.0757374,0.0157567,0.0158088,0.0339099,0.0302837,0.00942936,0.0257411,0.0437816,0.0205877,0.00774339
0.00466562,0.0365003,0.0868847,0.0470988,0.0149247,0.0118854,0.0265182,0.0154537,0.014031,0.0214501,0.012826,0.00534968
0.032853,0.0585097,0.0661727,0.0761269,0.0514314,0.0606585,0.0552672,0.0500026,0.0451976,0.0355688,0.0389465,0.0224041
0.0444745,0.0323277,0.0190036,0.0342967,0.0742145,0.0863211,0.110067,0.0659282,0.0658857,0.0424849,0.0479526,0.0522469
0.0355695,0.0467209,0.0214882,0.0392827,0.0677388,0.0647305,0.100958,0.0443326,0.0321882,0.0286572,0.0300171,0.0484184
0.0275177,0.0309883,0.0240149,0.0469362,0.0539383,0.0480051,0.0613771,0.0269509,0.0318398,0.0223773,0.0243681,0.0322244
0.0270553,0.0278331,0.0124799,0.0193677,0.0574222,0.0681418,0.0564792,0.0390172,0.028913,0.0178097,0.0159841,0.0184637
0.0196786,0.0131438,0.0106221,0.0456823,0.0869017,0.0434118,0.0234163,0.0187492,0.03777,0.0365818,0.0322428,0.0465796
0.0169763,0.0126706,0.0111582,0.0463593,0.0562111,0.0348437,0.030066,0.0191007,0.0333908,0.0505891,0.0328674,0.0220838
0.011769,0.0112038,0.00636053,0.0348993,0.0708493,0.0407719,0.0165023,0.0086257,0.0307301,0.0536529,0.030291,0.0186684
0.0166474,0.0198742,0.0201748,0.0179388,0.0226004,0.0344025,0.0384132,0.0495213,0.0518211,0.0609471,0.0323198,0.0188451
0.0246432,0.0357364,0.0380625,0.0249636,0.0242833,0.0362026,0.0486035,0.0488306,0.0307262,0.0957598,0.0739145,0.0423068
0.0332163,0.0555408,0.0503022,0.0163663,0.0129697,0.0223305,0.0477094,0.0794475,0.070162,0.0814051,0.0445092,0.0282784
0.0357514,0.047711,0.0288108,0.0111161,0.0125923,0.0197662,0.0464917,0.0450676,0.0369088,0.0687653,0.0383649,0.0285617
0.0305707,0.0340794,0.0144625,0.0173868,0.0291011,0.0205133,0.0199517,0.0355023,0.0777646,0.114451,0.0556453,0.0207462
0.0199719,0.0281418,0.0147093,0.0356734,0.0628389,0.0349185,0.0188172,0.0192477,0.0532524,0.0731743,0.0244652,0.00886862
0.0182454,0.0168496,0.0152293,0.0334289,0.0571994,0.0348423,0.0147333,0.0186393,0.0426398,0.0594106,0.0252403,0.0155435
0.01369,0.00732976,0.00607951,0.0225957,0.0449382,0.0225851,0.0193476,0.00811293,0.0463368,0.0693252,0.0267491,0.0178861
0.0134252,0.0114238,0.00943721,0.014255,0.0247319,0.0204699,0.0140225,0.0220324,0.0158704,0.0118235,0.015337,0.0152522
0.0091985,0.0112357,0.00529055,0.0115031,0.0295445,0.0261078,0.0188108,0.0173459,0.0193804,0.0169514,0.00873606,0.00869439
0.0124725,0.0155489,0.0126274,0.0349356,0.105032,0.0848448,0.026672,0.0248386,0.0476582,0.0435122,0.0182356,0.0164713
0.0166804,0.0202441,0.0144065,0.0159089,0.0287461,0.0141748,0.00657789,0.0103603,0.0199585,0.030833,0.0169753,0.0111501
0.0393201,0.0344687,0.0130113,0.0115282,0.0198082,0.0135562,0.00753888,0.00939164,0.0161148,0.0288946,0.017628,0.0150266
0.0268223,0.0452985,0.0434502,0.0304587,0.044993,0.0433841,0.0417496,0.0339321,0.0231551,0.01906,0.0190569,0.0150207
0.0284116,0.044851,0.0705258,0.0400863,0.0311519,0.0800978,0.109421,0.0531082,0.0388922,0.0402809,0.0370094,0.0266504
0.0397414,0.0734739,0.0449231,0.014019,0.0226886,0.0703091,0.113161,0.0653828,0.063813,0.0580887,0.0314261,0.0333266
0.0279045,0.042949,0.0372717,0.0132471,0.0161288,0.0590879,0.0756936,0.0244768,0.0265051,0.0395282,0.0238778,0.0268495
0.0306354,0.033066,0.0147511,0.0106861,0.0234871,0.0530147,0.0733464,0.0353275,0.0130394,0.0122725,0.00902013,0.0157825
0.0184365,0.0198235,0.00879433,0.00952439,0.019933,0.0499386,0.0644577,0.0252028,0.0132275,0.016221,0.0235017,0.0134654
0.0148967,0.00790395,0.00554898,0.00886751,0.0217777,0.0478695,0.0543946,0.0198171,0.0116093,0.0104109,0.0155692,0.018341
0.0176682,0.00965756,0.00676689,0.00822525,0.0221215,0.032971,0.0365717,0.0131184,0.00791709,0.00673059,0.0138986,0.0201497
0.00946974,0.0111574,0.0051591,0.01382,0.0240291,0.028314,0.0262377,0.0170556,0.0131008,0.0132498,0.0173528,0.0191742
0.0464516,0.0623997,0.036195,0.0114206,0.0320375,0.0259118,0.0178711,0.0168123,0.0280182,0.0343842,0.0296349,0.0213672
0.0402047,0.0274378,0.0118564,0.00918505,0.0184151,0.0122861,0.0153664,0.0101247,0.0235882,0.0455697,0.0368548,0.0393469
0.00774693,0.00576338,0.00521468,0.0128762,0.0274343,0.0187855,0.0145058,0.0119784,0.0276146,0.0498462,0.0295704,0.00887471
0.0324763,0.0327849,0.0184714,0.0198171,0.0313469,0.0325089,0.0244677,0.0243758,0.044476,0.0586437,0.0496621,0.0338772
0.0451252,0.0312925,0.0186327,0.0178422,0.0418992,0.0476723,0.0361084,0.0259254,0.0345952,0.0578112,0.047926,0.0424218
0.0565357,0.0406197,0.0119374,0.0165014,0.042275,0.0660904,0.0307168,0.0258406,0.0657627,0.0867026,0.0610919,0.0701971
0.0515489,0.021576,0.00665045,0.0104701,0.0357336,0.0615505,0.0417712,0.0201216,0.0261926,0.0467599,0.0377125,0.0531833
0.0304216,0.0232516,0.00908865,0.0135481,0.0340609,0.037667,0.0233891,0.0110754,0.0219674,0.0324326,0.024433,0.0267056
0.025929,0.019206,0.00961569,0.0115483,0.0279878,0.0351979,0.0176851,0.0155857,0.0271104,0.0336071,0.0145814,0.0246592
0.0179797,0.011856,0.00574077,0.00967886,0.0297199,0.03548,0.0211721,0.0132689,0.0313105,0.0607353,0.0319785,0.0219366
0.0141702,0.0115849,0.00621474,0.00913071,0.0255307,0.0272343,0.0129543,0.00899646,0.0382264,0.0654776,0.029838,0.0144276
0.0152343,0.0161208,0.0122016,0.0136562,0.0252594,0.0266295,0.00993986,0.00781059,0.024977,0.0467096,0.0253256,0.0159295
0.0528097,0.0378136,0.0293992,0.0532483,0.111616,0.0650379,0.0633852,0.0578815,0.0614592,0.0652324,0.0648175,0.065499
0.0551596,0.0304208,0.0248847,0.0305946,0.0631203,0.0499542,0.0998538,0.0644686,0.0457848,0.0377971,0.0466488,0.0781628
0.0397899,0.0283359,0.0241081,0.0349783,0.0664662,0.066461,0.066962,0.0277447,0.0318096,0.037199,0.0321345,0.0353444
0.0273388,0.0200807,0.0176885,0.0201426,0.0545153,0.0447767,0.038157,0.0158169,0.0306849,0.033643,0.0247698,0.0358106
0.0185217,0.0149769,0.0153564,0.0281659,0.0561326,0.0495357,0.0591217,0.0271129,0.0271769,0.0286487,0.0238628,0.0226923
0.0161835,0.0126739,0.0134065,0.0370173,0.061582,0.0331523,0.0408614,0.025466,0.0238544,0.0175801,0.0223657,0.0316975
0.015579,0.0131227,0.0148719,0.0351273,0.0645826,0.0363682,0.023641,0.0139322,0.0147178,0.0115244,0.0146624,0.0270988
0.0168371,0.0152171,0.0197727,0.0508263,0.0838429,0.0619012,0.0328923,0.016543,0.0153782,0.009762,0.025276,0.0356577
0.0108297,0.00828627,0.00963719,0.0449867,0.0740522,0.0396571,0.0181351,0.0157413,0.0216167,0.0173695,0.0210868,0.0308315
0.00691233,0.00805529,0.00629525,0.0119842,0.0293446,0.027721,0.0244947,0.00937146,0.0104348,0.0181926,0.0131466,0.00870334
0.0049397,0.00368427,0.00475766,0.0090354,0.0206946,0.0155139,0.016157,0.0127514,0.0191325,0.0288589,0.019828,0.0111524
0.00436468,0.00593948,0.00571741,0.00903254,0.0166831,0.0101097,0.00681659,0.00316804,0.0132466,0.0231209,0.0157218,0.00851301
0.0106716,0.0115029,0.00906364,0.0111638,0.0201368,0.0146921,0.0125092,0.00992966,0.0132652,0.0195491,0.0155432,0.00980001
0.0394854,0.0475819,0.0518573,0.0377959,0.030918,0.024706,0.040935,0.0341232,0.0300538,0.0406566,0.0464631,0.0460401
0.0294999,0.0448423,0.0609876,0.0289396,0.0129917,0.0232419,0.0434089,0.0614908,0.0615634,0.0389632,0.0459824,0.0505577
0.0267248,0.0445099,0.0576492,0.0242564,0.00597977,0.0166827,0.0302718,0.0456035,0.04361,0.0239058,0.0281978,0.0461567
0.0240867,0.0376576,0.0623681,0.0303323,0.0149623,0.0212331,0.0402166,0.0470167,0.0312656,0.0191417,0.0188854,0.0359052
0.0253116,0.0352705,0.0609045,0.0332035,0.0110196,0.0219815,0.0295542,0.0323532,0.0310254,0.0199499,0.0189931,0.0287961
0.0158927,0.0329093,0.0647864,0.0325603,0.0125457,0.018019,0.0220184,0.0292949,0.0283968,0.0178371,0.0155137,0.0207036
0.0127725,0.0356486,0.065695,0.028353,0.0126331,0.0178392,0.0172738,0.0203085,0.0157504,0.0137226,0.0124122,0.0217575
0.0181417,0.0380623,0.0380379,0.0249553,0.0168929,0.0147585,0.00996233,0.0108871,0.0105978,0.00927386,0.0163792,0.0210966
0.00654815,0.0228307,0.0844913,0.0652495,0.0213823,0.016106,0.0236481,0.022069,0.0237418,0.0563931,0.0386687,0.00916733
0.0045524,0.0571621,0.089696,0.0352718,0.0129232,0.026494,0.0292251,0.015248,0.0209489,0.0267405,0.0154075,0.00895081
0.0039369,0.0556023,0.0998414,0.0398559,0.0118609,0.0197696,0.0232902,0.012367,0.0215577,0.0408718,0.0192707,0.00949449
0.0226422,0.0601849,0.107026,0.0471937,0.0119157,0.0266326,0.0301001,0.0198179,0.0234859,0.0423924,0.029901,0.0228254
0.0331869,0.0582555,0.087936,0.0533474,0.0332507,0.0380139,0.0318561,0.0356678,0.0512145,0.0586244,0.0476026,0.0207603
0.0297349,0.0418499,0.0613953,0.033462,0.0135343,0.0249575,0.0438763,0.0505684,0.0824198,0.0970673,0.0615082,0.0382487
0.035727,0.0502219,0.0673046,0.0335635,0.0145251,0.0317354,0.0474623,0.0435612,0.0401802,0.0661572,0.0402859,0.0217813
0.0354277,0.0418732,0.0385557,0.0261146,0.0155857,0.031039,0.0451343,0.0395216,0.0563897,0.0347747,0.0196075,0.0274218
0.0273683,0.0280189,0.0296793,0.0243626,0.0180326,0.0190593,0.0270423,0.0215686,0.0461677,0.0353086,0.0169209,0.0125319
0.02032,0.0327338,0.0767208,0.0421941,0.0223598,0.0231151,0.0225658,0.0152197,0.0413554,0.0654901,0.0347502,0.0227315
0.0138597,0.0272158,0.0393181,0.0132934,0.015693,0.023703,0.0201858,0.00991095,0.0543867,0.105192,0.0517972,0.0219964
0.00731402,0.0170624,0.049207,0.0365706,0.0191341,0.0204135,0.0186931,0.0205134,0.0376668,0.0957683,0.0613606,0.0152635
0.0205295,0.0375453,0.0313862,0.040846,0.045687,0.0335851,0.0380576,0.0382126,0.0427663,0.0709272,0.0416098,0.0192288
0.0421361,0.049794,0.0312846,0.0340655,0.0480401,0.0390008,0.037265,0.0252378,0.0605822,0.0813848,0.0535638,0.034585
0.0311956,0.0382088,0.0229994,0.0345896,0.051716,0.0277565,0.0262049,0.0232056,0.0394732,0.0705431,0.0490909,0.0375567
0.026577,0.0188656,0.0214571,0.0124704,0.024529,0.0211012,0.0255458,0.0205167,0.0328735,0.0471596,0.0272542,0.0309107
0.0218857,0.021231,0.0195485,0.0162058,0.025282,0.0205252,0.017394,0.0223621,0.0352151,0.0446889,0.0228171,0.0170089
0.0198587,0.0205668,0.0149508,0.010813,0.0183606,0.0179449,0.0184642,0.0209203,0.0405307,0.0476854,0.0229166,0.0161647
0.018352,0.0144668,0.0100152,0.0110403,0.0219932,0.0175773,0.0100798,0.00836127,0.0182649,0.0220752,0.0200938,0.0196168
0.0150051,0.0164288,0.0161765,0.00744198,0.0164305,0.0156739,0.0122326,0.00925353,0.0169505,0.0187554,0.0134152,0.0147151
0.00876997,0.0132302,0.0106763,0.0178487,0.0294157,0.0193355,0.00664989,0.00851007,0.0154278,0.019481,0.0129308,0.0083141
0.00657218,0.00974362,0.00793168,0.0118344,0.0233399,0.0183473,0.0140356,0.0117678,0.0152726,0.0234195,0.0161036,0.00951505
0.0119561,0.00879501,0.00642081,0.0119871,0.028604,0.0238856,0.0100718,0.0119854,0.0268562,0.0754217,0.0875153,0.027719
0.0449273,0.00862746,0.00359911,0.00682072,0.0143448,0.0144648,0.0412395,0.0312608,0.024136,0.0340949,0.0278518,0.085352
0.0224373,0.00490646,0.00466673,0.00826594,0.0105627,0.0327395,0.0661184,0.0353712,0.0217117,0.0325331,0.0438209,0.0793976
0.0225478,0.0136359,0.0245796,0.0365127,0.0255836,0.0320012,0.0466593,0.0554232,0.06514,0.0365482,0.0482527,0.0838118
0.0397761,0.0259721,0.0234374,0.0317675,0.019439,0.0282287,0.0309485,0.0521776,0.0858924,0.0422353,0.036285,0.0524212
0.027862,0.0162858,0.0316797,0.0309315,0.0165345,0.0211242,0.0336555,0.043793,0.0593197,0.0390223,0.049354,0.0408548
0.0706041,0.0492818,0.0232359,0.0239616,0.0193928,0.0290763,0.033158,0.0423475,0.0603082,0.0341736,0.0144003,0.0346531
0.0539055,0.01698,0.00952545,0.0133056,0.0154958,0.0253453,0.0340805,0.022822,0.049571,0.0278442,0.0130669,0.0532575
0.0399825,0.0167766,0.0149642,0.0166473,0.0177636,0.0213869,0.0227322,0.02514,0.0400129,0.0250014,0.0390241,0.0666413
0.0598206,0.0173525,0.00763928,0.013067,0.0204773,0.0192559,0.0183513,0.0161771,0.0184555,0.0108601,0.00991947,0.0520654
0.0163312,0.00710304,0.00847552,0.0129363,0.0286784,0.0312928,0.0148106,0.0174709,0.0248935,0.0412464,0.0922761,0.0577642
0.0122667,0.0065333,0.00729528,0.0281811,0.0544935,0.0268317,0.00711993,0.00940067,0.0321331,0.0620138,0.0333449,0.0139119
0.0201366,0.0250524,0.0191955,0.0306732,0.0591548,0.035271,0.0125097,0.0155392,0.0438306,0.0992491,0.0590813,0.0180402
0.0299867,0.0295215,0.0254486,0.0408418,0.0370263,0.0155489,0.0103604,0.0292237,0.0836556,0.0651328,0.0210578,0.0233668
0.0231601,0.0202777,0.0175652,0.018371,0.0258072,0.0212579,0.0103018,0.0169642,0.020673,0.0276486,0.0228127,0.0238832
0.0220122,0.0220573,0.0265541,0.0298213,0.079487,0.0709143,0.0338384,0.0421204,0.0441871,0.0750525,0.0613611,0.0441391
0.0239359,0.0339291,0.0591569,0.0602167,0.0450945,0.0458358,0.0574787,0.0739604,0.101809,0.078239,0.0504873,0.0445007
0.0223421,0.030581,0.0478358,0.0338686,0.017854,0.0281869,0.047201,0.0692711,0.104746,0.0540438,0.0249035,0.0349429
0.0235356,0.0226628,0.036804,0.0254721,0.0252372,0.0226917,0.0471386,0.0791086,0.0508821,0.0291809,0.0429452,0.0548881
0.0142555,0.0156962,0.0176089,0.0125092,0.0128961,0.0505243,0.0740822,0.0365314,0.0347269,0.0170648,0.0175312,0.0242791
0.0183602,0.0225878,0.0255704,0.0183409,0.0184526,0.061716,0.0981611,0.0469991,0.0187737,0.0346993,0.030769,0.0184567
0.0242437,0.0269082,0.0115779,0.0216311,0.0208381,0.0520615,0.120397,0.0805495,0.0543419,0.0530722,0.0443754,0.0266138
0.0280808,0.0606763,0.0390553,0.0129377,0.0149848,0.0440798,0.0990486,0.0549955,0.0276854,0.035289,0.0336332,0.0155679
0.0355207,0.0604683,0.0389457,0.0174188,0.0151598,0.048075,0.087178,0.0501859,0.0375486,0.0552603,0.0469347,0.0325334
0.0134901,0.0192322,0.0177218,0.0262634,0.0405423,0.0571949,0.0469358,0.0317503,0.0454796,0.0423112,0.0427281,0.0336211
0.0271845,0.0231644,0.0133459,0.0127781,0.0142542,0.0259375,0.0518835,0.0342356,0.0289972,0.0359556,0.0392907,0.0365435
0.025938,0.025047,0.0118383,0.0139553,0.0159934,0.0333369,0.0709624,0.0465973,0.0241969,0.0212036,0.0315796,0.0342891
0.0155637,0.0157699,0.00888365,0.0252511,0.0780793,0.0752343,0.0859656,0.0464391,0.016011,0.0142893,0.0157388,0.0418829
0.0150772,0.0183962,0.0160542,0.0665566,0.0704152,0.0381671,0.0472386,0.0357913,0.0189791,0.0163555,0.0189106,0.017597
0.0277862,0.0328737,0.0314606,0.0444623,0.0937035,0.130827,0.11752,0.0555172,0.0348874,0.0268599,0.0260397,0.0282615
0.0390315,0.0440697,0.0341445,0.0264852,0.0509749,0.105247,0.148163,0.0744842,0.032545,0.0210623,0.0247652,0.0356801
0.0207838,0.0265837,0.0183806,0.0300917,0.0398142,0.106341,0.161103,0.0662354,0.026446,0.0207637,0.0259094,0.0329074
0.0152926,0.0233696,0.0193533,0.0114827,0.0305903,0.0891976,0.14532,0.0706246,0.015259,0.0233045,0.0363986,0.0425266
0.0278641,0.0311901,0.0229524,0.0117504,0.0287577,0.0516375,0.105622,0.0651063,0.0207148,0.0171257,0.0258256,0.0381441
0.0128325,0.0206655,0.0192101,0.0196541,0.0269797,0.0561859,0.116649,0.0701195,0.0241338,0.0284644,0.0213458,0.0214003
0.00688827,0.0164309,0.010545,0.0315221,0.103508,0.118879,0.120712,0.0611341,0.0183005,0.0222836,0.0271199,0.0442617
0.124332,0.0719662,0.0225627,0.0137567,0.0179622,0.0490172,0.0946971,0.0540541,0.0223927,0.0149074,0.029239,0.0831362
0.0600905,0.0622295,0.0145386,0.0163571,0.0233923,0.0528837,0.104111,0.0667574,0.0236828,0.0264808,0.0190202,0.0187552
0.09569,0.0561546,0.0220549,0.0208454,0.032321,0.0393834,0.0715652,0.0589703,0.0261953,0.0302076,0.0198152,0.0443278
0.0916811,0.0571168,0.017516,0.0196135,0.0274531,0.0309652,0.0595869,0.0454047,0.015909,0.0214633,0.0167494,0.0405709
0.126757,0.0730728,0.0175974,0.0185821,0.0358641,0.0427324,0.049724,0.0290044,0.0344287,0.0385249,0.0273221,0.070053
0.116254,0.0620802,0.0263492,0.0236499,0.0425921,0.0483047,0.0476762,0.0338366,0.0424358,0.0369171,0.027345,0.0823632
0.126678,0.102421,0.0220351,0.0208788,0.0348717,0.0461136,0.0513888,0.0218011,0.0238631,0.0328213,0.0283702,0.0385772
0.0792469,0.110145,0.0533231,0.0223903,0.0310308,0.0573326,0.094731,0.0520804,0.025334,0.0231367,0.0216025,0.0306678
0.0806927,0.117615,0.0442057,0.0293358,0.0441471,0.0534964,0.0835378,0.0481879,0.0272649,0.027503,0.029665,0.0345789
0.0908493,0.125912,0.0447375,0.0166788,0.0352302,0.0236808,0.0537631,0.0377473,0.0245539,0.0233524,0.0265948,0.0298311
0.0729302,0.108788,0.0451528,0.0298081,0.0252039,0.0394685,0.0720704,0.045952,0.0319562,0.0393922,0.0333099,0.0346332
0.0580632,0.114796,0.0609966,0.0281414,0.0445902,0.0344785,0.0749477,0.0495784,0.0151953,0.0220765,0.0283461,0.0362203
0.0553059,0.105139,0.0522843,0.026046,0.0325888,0.0348003,0.0572908,0.0344448,0.0237356,0.0183903,0.0194545,0.0262777
0.0559281,0.0974665,0.0467682,0.0377079,0.0544988,0.0794483,0.0848101,0.0437443,0.0268971,0.026945,0.0295865,0.0262693
0.0523889,0.108063,0.0652014,0.0293431,0.0475088,0.089419,0.113544,0.0742297,0.042584,0.026165,0.0250685,0.0228569
0.0402888,0.0898635,0.052043,0.0141337,0.0315119,0.0687257,0.101772,0.0534635,0.0189588,0.0122982,0.0144149,0.0319213
0.0374478,0.0775327,0.04616,0.0266083,0.041321,0.0573404,0.0512377,0.03473,0.0245307,0.0221352,0.0284104,0.034467
0.0566633,0.113084,0.0646456,0.0280065,0.0453875,0.0504376,0.0780509,0.0521348,0.0329006,0.0184637,0.0239345,0.0210484
0.0468409,0.114328,0.0726948,0.0346246,0.0368597,0.0464372,0.0784986,0.0364358,0.0345268,0.0291693,0.0306573,0.0333159
0.0595528,0.098889,0.0572005,0.0182835,0.0192469,0.0492899,0.0985438,0.0573683,0.029112,0.0254121,0.0384299,0.0686023
